user_id,item_id,rating,timestamp
2161,35299,4.0,1486956847000
2626,63349,4.0,1481673569000
2105,33816,4.0,1481675840000
1653,60649,5.0,1481676200000
9531,5918,5.0,1481676894000
6526,5918,5.0,1489158807000
10287,34245,5.0,1481677185000
1141,11846,4.0,1481677849000
12195,6659,5.0,1481679989000
2112,23299,4.0,1481684718000
8593,23299,4.0,1483472463000
3620,23299,5.0,1483624424000
1410,23299,5.0,1484011721000
2099,23299,5.0,1501803162248
11672,4872,5.0,1481690903000
11672,56939,5.0,1481690947000
4243,56939,5.0,1484156754000
2251,26758,5.0,1481692186000
9358,28524,3.0,1481693235000
4179,28524,5.0,1485048357000
2884,35242,5.0,1481697953000
830,49908,4.0,1481698185000
3380,42606,4.0,1481703532000
4375,42606,2.0,1488437492000
6400,42606,4.0,1489487807000
10174,49040,5.0,1481722845000
709,49040,4.0,1484668942000
8312,36827,5.0,1481723236000
5457,36827,5.0,1487904286000
5059,8787,5.0,1481725392000
5059,56610,5.0,1481726256000
8860,56610,5.0,1485635301000
1445,20788,4.0,1481728547000
2343,37762,5.0,1481730083000
4527,55382,5.0,1481734086000
4589,60229,4.0,1481736160000
10755,39251,4.0,1481737158000
10755,45207,4.0,1481737184000
6569,64730,4.0,1481737541000
6356,46031,4.0,1481737965000
6356,24175,5.0,1481738064000
9663,24175,5.0,1492790486000
6356,65202,5.0,1481738652000
3147,18534,5.0,1481739092000
1466,39269,5.0,1481739308000
476,39269,5.0,1482093587000
1466,53202,5.0,1481739473000
1466,48771,5.0,1481739551000
857,48771,5.0,1493332836000
4927,20275,5.0,1481739700000
7946,18166,5.0,1481740096000
2666,18166,5.0,1482961386000
4640,18166,5.0,1490986455000
4958,38189,5.0,1481740572000
2169,38189,5.0,1482915754000
7575,38189,5.0,1483660247000
5051,38189,5.0,1483664821000
1826,38189,3.0,1483785326000
8404,38189,5.0,1485442311000
6252,38189,4.0,1494535206000
6570,38189,2.0,1510038680760
3189,13491,3.0,1481741019000
11718,13491,5.0,1485754694000
124,43347,4.0,1481741160000
2745,64659,5.0,1481741271000
7326,64659,5.0,1489765726000
4367,4861,5.0,1481741823000
4180,4861,5.0,1500409940629
6967,20971,5.0,1481742002000
1545,52486,5.0,1481742930000
2745,63458,5.0,1481742997000
12349,15402,5.0,1481744079000
5980,51612,3.0,1481745456000
124,17805,4.0,1481746568000
2936,40978,4.0,1481747384000
880,40978,2.0,1485835438000
124,17571,4.0,1481748339000
6369,42874,5.0,1481748753000
5928,4585,5.0,1481749387000
5928,51733,5.0,1481749452000
4316,50548,4.0,1481750532000
3465,50548,4.0,1506624664910
4637,34851,4.0,1481751378000
2616,28655,5.0,1481751443000
3237,5522,4.0,1481751767000
4535,50369,5.0,1481753886000
12536,6275,4.0,1481754206000
41,44784,4.0,1481755144000
605,33754,4.0,1481755285000
7785,26528,5.0,1481756240000
9482,54257,5.0,1481760780000
11386,54257,5.0,1508788015436
5553,22804,3.0,1481761377000
11393,45096,4.0,1481762813000
3107,45096,5.0,1483461535000
1036,45096,3.0,1484580959000
11243,35780,4.0,1481763468000
7196,35780,3.0,1487357085000
7227,7052,5.0,1481764041000
2391,7052,5.0,1484422556000
7227,13287,5.0,1481764165000
7227,46349,5.0,1481764186000
7227,53890,5.0,1481764198000
5930,13744,5.0,1481764241000
1091,44745,3.0,1481767182000
972,27210,5.0,1481768254000
6083,63165,5.0,1481769368000
4799,5000,4.0,1481769573000
9744,4709,4.0,1481770226000
1791,40206,5.0,1481771049000
2632,52957,5.0,1481773891000
163,52957,5.0,1491907565000
3882,25699,5.0,1481774961000
10520,20408,3.0,1481775629000
1723,61685,5.0,1481779874000
4513,9184,4.0,1481781521000
4513,41469,4.0,1481781762000
8727,61086,4.0,1481783498000
2854,61086,5.0,1501625656798
170,19982,5.0,1481783855000
169,3614,5.0,1481784973000
12214,58085,5.0,1481786272000
12214,23446,5.0,1481786400000
6332,28082,5.0,1481787253000
4812,7455,4.0,1481795375000
6118,7455,4.0,1511553620984
1232,9485,5.0,1481803124000
1232,17229,5.0,1481803209000
7450,17229,5.0,1482611623000
5742,52667,5.0,1481804441000
3866,52667,5.0,1483151588000
651,52667,5.0,1484352053000
4079,52667,5.0,1498433641453
543,53192,4.0,1481807117000
6245,47050,5.0,1481808254000
927,47050,5.0,1489173443000
3209,22716,4.0,1481810233000
2975,62016,4.0,1481816053000
4367,5535,5.0,1481818240000
4367,36502,5.0,1481818702000
4367,20831,4.0,1481819094000
4367,15606,5.0,1481819289000
4499,60348,5.0,1481821859000
4367,60970,5.0,1481822128000
4367,43527,5.0,1481822465000
7658,36429,5.0,1481823553000
11721,52285,4.0,1481824098000
689,52285,4.0,1492903658000
11395,47565,5.0,1481825638000
4367,46027,5.0,1481825774000
8796,46027,5.0,1503286676109
10420,47854,5.0,1481826046000
2531,63620,4.0,1481826166000
1955,55748,5.0,1481826198000
767,55748,5.0,1505084596637
7090,61638,5.0,1481826509000
9608,61638,5.0,1497146781566
5461,41848,5.0,1481828667000
141,23589,5.0,1481828789000
6937,23589,4.0,1483212345000
6483,59784,5.0,1481829386000
6478,59784,5.0,1484572372000
767,59784,5.0,1505083902640
966,58653,5.0,1481829501000
1858,32749,4.0,1481829532000
10255,5530,5.0,1481830268000
10255,47722,5.0,1481830428000
2447,51436,5.0,1481834978000
3992,15749,5.0,1481835635000
3081,15749,5.0,1514433096871
8157,50624,5.0,1481842774000
4555,38317,4.0,1481842903000
7806,61100,4.0,1481843620000
124,701,4.0,1481845946000
9368,7249,4.0,1481847033000
124,50658,4.0,1481855011000
12658,15385,4.0,1481855097000
6105,60209,5.0,1481855310000
4849,60209,5.0,1481999902000
10801,60209,5.0,1503205235003
8861,19378,5.0,1481856246000
3951,39546,5.0,1481857870000
2966,39546,3.0,1482970382000
7520,54490,4.0,1481859939000
9453,5257,5.0,1481860731000
6897,56448,4.0,1481863401000
5022,56448,5.0,1486955562000
2662,56448,4.0,1487692021000
13021,37138,5.0,1481865573000
13021,42930,5.0,1481867901000
6702,42930,5.0,1485619907000
13021,10170,5.0,1481867915000
4064,39120,4.0,1481892167000
302,39120,4.0,1483195806000
4609,24069,5.0,1481894525000
6046,52346,5.0,1481894914000
2182,52346,4.0,1489127626000
7263,29694,5.0,1481897473000
4608,54936,5.0,1481898074000
8722,10075,5.0,1481905438000
6104,33890,5.0,1481908051000
10448,33890,5.0,1490477889000
4367,10535,5.0,1481908235000
1753,49800,5.0,1481908328000
3516,49800,5.0,1512516013551
4631,29350,4.0,1481910670000
6761,18146,5.0,1481911674000
6761,30470,5.0,1481912173000
7972,36937,5.0,1481912261000
8702,36498,5.0,1481913096000
3237,45511,5.0,1481918078000
4421,15497,5.0,1481918969000
3280,15497,5.0,1483987472000
1565,8202,5.0,1481919181000
12411,16092,3.0,1481921411000
683,16092,5.0,1482447445000
2480,16092,3.0,1487728015000
1517,65557,3.0,1481923905000
9761,33111,4.0,1481924038000
1664,49716,2.0,1481926220000
1613,38940,5.0,1481926223000
1613,31492,4.0,1481926245000
1427,20697,4.0,1481927440000
4595,2160,5.0,1481927701000
4666,61064,5.0,1481929822000
265,15230,5.0,1481930440000
1044,15230,3.0,1486774922000
5148,15230,1.0,1499217876483
4987,15230,5.0,1504982824763
265,55424,5.0,1481931222000
2749,55424,4.0,1508194918330
10713,55424,2.0,1509235018551
3541,55424,4.0,1510057242311
124,2839,4.0,1481933401000
5101,16110,5.0,1481935561000
7524,49036,5.0,1481936598000
1805,49036,5.0,1483940327000
921,49036,3.0,1485840214000
961,33599,5.0,1481938230000
2389,34518,3.0,1481939151000
2738,7065,5.0,1481939805000
4309,19036,4.0,1481940479000
7398,29809,2.0,1481941789000
1187,9564,4.0,1481942349000
9737,43122,2.0,1481943520000
9737,28535,3.0,1481943604000
1869,13125,5.0,1481944269000
3716,49587,5.0,1481945738000
6183,46803,4.0,1481947800000
10898,4951,5.0,1481951006000
9204,4951,4.0,1483912584000
1589,5394,5.0,1481952272000
2148,53943,5.0,1481953416000
7950,57491,5.0,1481953910000
13383,57491,5.0,1482749939000
7615,14831,5.0,1481956164000
11874,43367,5.0,1481958893000
1735,53444,4.0,1481959346000
5022,21390,2.0,1481966803000
1514,12650,1.0,1481972157000
8115,54811,5.0,1481978229000
5201,54811,5.0,1483908655000
9477,54811,2.0,1484428854000
2885,15470,3.0,1481983031000
7603,45710,3.0,1481988860000
12399,50970,5.0,1481988893000
859,50970,5.0,1482100561000
8023,47176,5.0,1481990261000
7684,14482,3.0,1481990995000
639,33650,3.0,1481993982000
4613,33650,5.0,1483101430000
3133,19805,5.0,1481994890000
1963,32181,5.0,1481995216000
2833,46581,4.0,1481997727000
5488,45379,5.0,1481998233000
10434,35228,5.0,1482000787000
10434,52803,5.0,1482000826000
3369,2117,5.0,1482001723000
8122,2117,4.0,1487270176000
8947,2117,5.0,1507671267592
8000,86,4.0,1482001801000
8000,56697,4.0,1482001881000
6328,41483,5.0,1482003657000
12554,41483,5.0,1482771387000
1715,41483,5.0,1486150480000
1384,47131,5.0,1482003741000
4179,47131,5.0,1482409526000
8734,10029,4.0,1482004575000
2764,33330,4.0,1482004964000
2764,24443,4.0,1482005081000
3391,18665,4.0,1482005545000
4698,28424,5.0,1482007582000
4698,36807,5.0,1482007705000
8213,56827,5.0,1482007832000
11420,56827,4.0,1482711681000
1718,56827,4.0,1482896693000
4698,3956,3.0,1482008147000
8566,9063,5.0,1482008152000
8688,42027,4.0,1482010339000
5050,7397,5.0,1482010848000
8688,32994,4.0,1482011620000
2162,32009,5.0,1482013197000
2162,7816,5.0,1482013360000
11203,50882,4.0,1482013406000
2162,18494,5.0,1482013828000
659,16967,5.0,1482014211000
2162,76,5.0,1482014488000
5841,9436,5.0,1482014595000
472,29299,2.0,1482020511000
3272,29299,5.0,1482983483000
4582,42442,5.0,1482020683000
472,42365,4.0,1482020869000
208,7194,5.0,1482020903000
4992,30638,5.0,1482022028000
57,16602,5.0,1482023314000
5979,16602,4.0,1483073947000
3788,16602,5.0,1487363913000
806,25895,5.0,1482028345000
3718,34332,3.0,1482030978000
4412,38907,4.0,1482031012000
124,51604,4.0,1482031093000
3718,3652,5.0,1482031526000
3718,53415,5.0,1482031537000
3718,920,1.0,1482031771000
3175,410,5.0,1482031846000
124,55740,4.0,1482032065000
2267,23508,5.0,1482032362000
4568,24203,4.0,1482032602000
3032,24203,5.0,1486507451000
170,24203,5.0,1487587179000
2227,24203,5.0,1487680041000
9309,24203,5.0,1488221631000
9658,24203,3.0,1490704253000
3082,24203,5.0,1491351207000
6306,24203,5.0,1495401839000
1839,24203,5.0,1496031822000
1103,24203,4.0,1502935363675
4401,24203,3.0,1504738029880
3319,24203,1.0,1511281417668
1703,24203,4.0,1512839193314
2574,24203,4.0,1512879521698
665,9503,5.0,1482032721000
3729,12793,4.0,1482032963000
9000,17952,5.0,1482035913000
5136,64546,5.0,1482036186000
659,26180,5.0,1482039266000
7623,36881,2.0,1482041136000
3380,36881,2.0,1486169715000
6153,9563,4.0,1482041211000
1518,9563,5.0,1494933859000
2171,9563,4.0,1508618899025
659,17507,5.0,1482043401000
659,28774,5.0,1482049012000
5224,55700,5.0,1482050585000
659,24494,5.0,1482051741000
659,54160,5.0,1482052392000
6046,50286,5.0,1482059617000
2182,50286,5.0,1494196592000
902,50286,5.0,1503439132875
1538,43783,3.0,1482069551000
5190,43783,5.0,1501939664575
5961,56162,5.0,1482080812000
13488,56162,5.0,1494354367000
3408,56162,5.0,1506114315077
10429,56162,5.0,1512431942285
659,62485,5.0,1482081495000
659,43489,5.0,1482082602000
11611,64424,5.0,1482084658000
8951,7335,5.0,1482087111000
1439,13722,5.0,1482087279000
5629,31898,4.0,1482087355000
2846,62664,4.0,1482088296000
3095,63432,5.0,1482093882000
659,33743,5.0,1482094561000
2496,63854,1.0,1482094861000
2285,24799,5.0,1482094887000
87,60505,5.0,1482094948000
8397,60505,4.0,1484693164000
3668,27776,5.0,1482095120000
5358,43443,3.0,1482098079000
7566,12945,5.0,1482098182000
10111,15391,5.0,1482098505000
11729,15391,4.0,1501527262710
5358,48825,4.0,1482098569000
7566,22920,5.0,1482098613000
8838,30166,5.0,1482099158000
10421,30166,5.0,1497824841280
3239,51751,4.0,1482100373000
947,23448,5.0,1482102635000
1007,451,5.0,1482103393000
77,15234,5.0,1482106515000
6636,49325,3.0,1482106963000
6842,22500,4.0,1482107548000
3798,52523,5.0,1482109359000
1742,52523,5.0,1482862924000
4881,1546,5.0,1482109527000
5098,1546,5.0,1482847528000
5520,1546,5.0,1496257240000
10751,1546,2.0,1507595890307
11738,13357,5.0,1482110508000
4028,13357,5.0,1483243276000
3559,27663,2.0,1482112255000
1115,12536,4.0,1482112949000
6046,63959,5.0,1482115413000
3260,13285,5.0,1482115469000
3951,34909,5.0,1482118585000
5905,34909,5.0,1493164274000
1766,31985,5.0,1482121002000
6057,54669,5.0,1482121455000
141,46202,5.0,1482121718000
538,50660,4.0,1482121873000
538,51368,4.0,1482121916000
3231,51368,4.0,1490791655000
10317,31033,5.0,1482122390000
8699,39213,2.0,1482127835000
1474,39769,5.0,1482140009000
2847,27410,3.0,1482140901000
2570,54317,5.0,1482143942000
5105,7907,4.0,1482150129000
5105,64736,4.0,1482155787000
9267,12735,5.0,1482159726000
9267,42327,5.0,1482160062000
146,38970,5.0,1482160620000
4662,35184,5.0,1482160723000
10947,35184,4.0,1482278607000
4926,35184,5.0,1482796940000
4107,35184,4.0,1483386736000
2924,35184,4.0,1483399092000
11472,35184,5.0,1484113568000
3639,35184,3.0,1484355143000
5562,35184,4.0,1485197825000
5031,35184,4.0,1485917010000
5961,35184,4.0,1486254519000
346,35184,4.0,1495834731000
3655,35184,4.0,1504845202746
2602,35184,5.0,1506383712834
9045,35184,5.0,1508103638908
7148,49840,4.0,1482161335000
5355,11935,5.0,1482162323000
5066,2401,2.0,1482163011000
1399,2401,5.0,1484315676000
1436,2401,5.0,1488870247000
2341,2401,4.0,1501872643466
1730,2401,5.0,1502761743252
124,59804,4.0,1482165711000
1031,769,2.0,1482167172000
4383,63683,5.0,1482172434000
4383,40323,4.0,1482172478000
4383,12656,5.0,1482172518000
124,17115,4.0,1482172575000
4383,21575,5.0,1482172632000
2008,33159,4.0,1482172649000
11501,32203,5.0,1482172965000
1682,32665,5.0,1482174665000
8880,3028,4.0,1482175402000
2608,46277,4.0,1482175477000
2935,46277,5.0,1483560292000
3723,46277,3.0,1485816706000
6245,46277,5.0,1491421344000
6116,2101,5.0,1482177869000
971,58514,3.0,1482177933000
1907,32459,4.0,1482183463000
1907,45681,4.0,1482184378000
1564,19640,5.0,1482185556000
2210,21504,2.0,1482190866000
8152,39343,5.0,1482192291000
1075,28654,5.0,1482193228000
943,28654,4.0,1485019736000
124,7240,4.0,1482193669000
953,32198,5.0,1482196792000
6248,32198,5.0,1482339335000
3796,32198,5.0,1484341690000
11234,35186,5.0,1482197538000
818,11885,4.0,1482201271000
5956,11885,4.0,1484453096000
9762,4801,5.0,1482201404000
12366,14069,5.0,1482201850000
2514,23603,5.0,1482203945000
689,48416,4.0,1482208357000
747,35113,5.0,1482210776000
747,45238,5.0,1482210840000
747,20985,5.0,1482210857000
747,40118,5.0,1482210890000
747,25885,5.0,1482210931000
747,3799,5.0,1482210953000
7121,14367,2.0,1482217589000
9968,19373,5.0,1482217900000
3756,34690,4.0,1482238421000
4976,44297,4.0,1482238803000
13308,46956,3.0,1482242207000
8297,51461,4.0,1482242885000
1119,62327,4.0,1482244187000
2077,62327,3.0,1488166396000
4552,33034,5.0,1482244582000
7815,48172,4.0,1482244952000
5605,48172,5.0,1482403637000
3970,48172,3.0,1499394604395
11049,8030,5.0,1482246038000
449,30242,4.0,1482247784000
124,27299,4.0,1482251904000
4013,38696,5.0,1482253136000
12802,42255,4.0,1482253513000
2984,30025,4.0,1482257476000
8835,59444,5.0,1482259012000
3196,63990,5.0,1482259278000
958,5799,5.0,1482260871000
958,59821,4.0,1482261020000
8634,29923,5.0,1482261217000
758,16418,5.0,1482261369000
3613,31488,5.0,1482262085000
6133,31488,5.0,1483391400000
666,31488,2.0,1484001638000
6682,31488,5.0,1487117593000
2268,31488,5.0,1502357689503
124,23825,4.0,1482262090000
3398,27867,2.0,1482262271000
7852,4863,5.0,1482262559000
1545,10608,4.0,1482262614000
4854,49332,5.0,1482263137000
1420,63618,5.0,1482263526000
566,6393,5.0,1482263925000
1866,18190,5.0,1482267449000
1157,56557,5.0,1482268071000
5223,45063,5.0,1482268074000
2564,45063,5.0,1490551156000
2325,58431,5.0,1482268774000
1287,58431,5.0,1490198443000
1157,12769,3.0,1482268956000
7494,19683,5.0,1482269035000
5223,21597,5.0,1482270262000
3571,21597,5.0,1483017942000
1750,21597,5.0,1495078685000
9740,10846,5.0,1482270550000
7830,52371,5.0,1482272462000
7830,36834,5.0,1482272530000
383,57895,3.0,1482272967000
290,57895,5.0,1482764452000
6001,57895,5.0,1491181116000
3611,41147,4.0,1482275640000
1834,45555,3.0,1482276307000
4694,45555,5.0,1496777526000
3207,23302,5.0,1482276373000
141,56036,5.0,1482277355000
4612,3733,5.0,1482278203000
7191,3733,5.0,1504870827565
11512,63275,5.0,1482279359000
3236,63275,5.0,1504065002073
2592,51689,4.0,1482279522000
9245,44815,5.0,1482280144000
11465,44815,5.0,1487287954000
6483,14948,5.0,1482280583000
5594,14948,5.0,1485880653000
12687,61733,5.0,1482283548000
2857,53782,3.0,1482285009000
2982,53782,4.0,1482460133000
3282,53782,5.0,1482599231000
448,53782,3.0,1483282103000
942,53782,4.0,1484692734000
9522,53782,4.0,1485472941000
3547,53782,5.0,1485617073000
8631,53782,4.0,1485963628000
11353,53782,5.0,1486227453000
4492,53782,4.0,1486803171000
5028,53782,5.0,1489541194000
3134,53782,4.0,1490230312000
158,53782,5.0,1501817620464
8919,53782,3.0,1505784818001
3479,53782,3.0,1509827206326
6006,53782,4.0,1512727627204
9264,55134,5.0,1482285479000
5589,17073,5.0,1482285743000
1485,14596,5.0,1482285823000
5770,14596,5.0,1504820249690
4772,33178,5.0,1482286467000
7546,33178,5.0,1483650918000
5369,33178,5.0,1489603471000
8266,22691,3.0,1482287487000
3295,22691,5.0,1482861702000
9924,22691,3.0,1504222910369
2496,55670,3.0,1482289000000
11119,47069,5.0,1482289431000
11984,34656,5.0,1482292601000
4665,19725,5.0,1482295893000
1888,19725,5.0,1482809955000
3224,19725,5.0,1483139235000
2757,19725,4.0,1486138158000
709,19725,5.0,1487864662000
5039,19725,5.0,1505178942343
5230,1231,5.0,1482296884000
8060,1231,5.0,1484207517000
7546,1231,5.0,1484961858000
396,49402,5.0,1482299185000
4438,49402,5.0,1482778467000
373,49402,5.0,1483065277000
2137,49402,5.0,1483149153000
4475,49402,5.0,1488202669000
6467,60269,1.0,1482308237000
2542,55868,4.0,1482322537000
7825,49864,3.0,1482326354000
3891,46365,5.0,1482327503000
11422,3469,5.0,1482329820000
12801,3469,5.0,1485469427000
8128,3469,4.0,1485819847000
215,3469,5.0,1486491226000
5548,3469,3.0,1493217508000
1854,45968,5.0,1482330545000
8711,45968,5.0,1504715907670
9077,22030,4.0,1482335610000
12176,10342,3.0,1482335988000
6864,28273,4.0,1482336522000
5,26990,5.0,1482337195000
124,26990,4.0,1482377476000
8325,26990,4.0,1488714325000
1166,26990,5.0,1490866524000
2854,26990,5.0,1496779476000
1316,30720,5.0,1482337782000
1316,43134,4.0,1482338151000
2879,53178,4.0,1482339014000
865,29535,3.0,1482343472000
6187,19515,3.0,1482343766000
1714,11825,5.0,1482344238000
369,64604,4.0,1482345624000
991,4200,3.0,1482345773000
407,41954,5.0,1482347567000
4353,41954,5.0,1490655995000
5416,52816,5.0,1482347625000
2864,52816,3.0,1509552901789
5416,59936,5.0,1482347705000
1441,47151,5.0,1482351900000
8111,52788,2.0,1482353717000
2642,126,4.0,1482357289000
734,23236,5.0,1482358956000
1928,64265,5.0,1482359688000
11420,64265,4.0,1482869100000
10838,7899,5.0,1482359938000
7927,29420,5.0,1482361038000
734,29401,3.0,1482361308000
2937,61145,4.0,1482365117000
2937,57496,5.0,1482365985000
857,43460,5.0,1482367423000
292,43460,5.0,1482764126000
3943,49029,5.0,1482369152000
10317,39697,5.0,1482369215000
3366,29928,5.0,1482372266000
3366,2596,5.0,1482372289000
11231,18564,5.0,1482372304000
10401,18564,4.0,1501260322697
2352,20152,5.0,1482374005000
11217,20152,5.0,1486067895000
353,20152,5.0,1486330550000
1953,20152,4.0,1489677914000
4340,20152,4.0,1494716035000
12074,27252,5.0,1482377762000
2471,62169,5.0,1482378727000
9997,62169,5.0,1484459880000
4123,62169,4.0,1484949553000
3759,62169,3.0,1485175402000
6179,62169,5.0,1510112315206
7331,62806,4.0,1482378958000
9399,60631,3.0,1482380724000
2859,59818,5.0,1482404147000
136,59818,5.0,1485268430000
2694,59818,5.0,1488422516000
7953,59818,5.0,1489517332000
3646,32990,5.0,1482405213000
3745,55515,4.0,1482406057000
9308,31655,5.0,1482411178000
8025,37588,3.0,1482412752000
936,37588,4.0,1485964475000
7317,9490,5.0,1482415959000
7622,45272,5.0,1482416277000
12312,35061,4.0,1482418289000
1066,25620,5.0,1482420725000
5742,26277,4.0,1482421101000
11519,55101,5.0,1482427220000
1926,22730,1.0,1482428617000
10144,17900,5.0,1482429251000
7950,17900,5.0,1483293151000
4280,17900,4.0,1486866603000
825,17900,5.0,1489093575000
12592,9096,5.0,1482429468000
