user_id,item_id,rating,timestamp
10436,42603,5.0,1553110395413
9655,22469,5.0,1553110397008
6442,31989,5.0,1553110556182
4341,53149,5.0,1553110596909
2127,56934,5.0,1553110865288
11647,34619,5.0,1553111315327
9205,14452,5.0,1553111906628
5736,43845,5.0,1553111933319
3175,44315,5.0,1553112011298
8076,51198,5.0,1553112079651
2199,34705,5.0,1553112115084
2163,46050,5.0,1553112166989
8792,23849,4.0,1553112253811
9914,10405,5.0,1553112297481
2747,50265,5.0,1553112324138
2720,9401,5.0,1553112494043
4259,11505,5.0,1553112530291
5653,29925,4.0,1553112554500
13203,33744,5.0,1553112637383
5969,21540,2.0,1553112642928
2023,4580,3.0,1553112662523
7280,4952,5.0,1553112875467
6837,52667,1.0,1553112937428
2657,37085,4.0,1553113041662
9977,8462,5.0,1553113042201
6894,36102,4.0,1553113229627
2769,44721,5.0,1553113521953
3296,48238,5.0,1553113536498
1935,56271,4.0,1553113783155
9753,2743,5.0,1553114109436
7770,9450,5.0,1553114176792
467,7616,4.0,1553114219725
12947,41198,3.0,1553114364644
13770,32008,5.0,1553114369187
1149,35474,4.0,1553114812027
3722,30802,5.0,1553115298672
5138,24827,5.0,1553115321389
2762,34711,4.0,1553115617672
10068,50324,5.0,1553116004104
5233,54577,5.0,1553116810690
368,4991,4.0,1553116838271
5053,54649,5.0,1553117508370
5910,2004,4.0,1553117901717
353,32856,5.0,1553118008750
5867,39896,5.0,1553118145890
3275,19748,5.0,1553118168904
13437,35670,5.0,1553118666670
5050,48659,3.0,1553118688058
4215,42793,5.0,1553119080908
2351,20573,5.0,1553119103038
11177,51805,5.0,1553119140177
10002,41226,5.0,1553119155686
8212,6152,5.0,1553119249777
1328,54212,5.0,1553119365938
1483,53838,5.0,1553119377304
545,8312,3.0,1553119436689
5531,52369,5.0,1553119470731
3656,27148,5.0,1553119527463
11221,11670,3.0,1553119620591
1527,42645,5.0,1553119780029
1529,11179,5.0,1553119987827
5725,50920,5.0,1553120043875
9555,52420,5.0,1553120068979
3206,11670,5.0,1553120124060
387,21989,4.0,1553120235536
6170,54617,5.0,1553120510387
3253,134,5.0,1553120618840
11645,44748,4.0,1553120712734
2605,11687,3.0,1553120995198
6290,46456,4.0,1553121104245
1907,50368,5.0,1553121169839
78,33499,5.0,1553121315910
10768,25495,5.0,1553121321411
2345,54086,5.0,1553121454066
2178,2995,5.0,1553121482743
5225,49695,5.0,1553121551604
6079,32157,5.0,1553121583369
10842,23129,5.0,1553121591362
6054,25966,4.0,1553121758673
6846,2879,5.0,1553121953369
7186,17004,2.0,1553122096951
2496,10353,5.0,1553122101646
13630,39358,5.0,1553122516490
5935,52399,5.0,1553122530232
286,6625,5.0,1553122710158
9729,19238,5.0,1553122758592
5953,40628,5.0,1553122784517
6458,36489,5.0,1553122812305
3232,15948,5.0,1553122815982
5994,49846,3.0,1553123167567
9693,55348,5.0,1553123305529
6084,15416,4.0,1553123463639
9114,32233,5.0,1553123582737
7940,56862,5.0,1553124431312
8513,51185,4.0,1553124560835
2398,48444,4.0,1553124637472
2720,20791,5.0,1553124815329
987,38121,4.0,1553124949930
8926,19047,4.0,1553124990872
4243,38444,4.0,1553125062741
2594,19702,5.0,1553125163285
951,2879,4.0,1553125319970
3841,13984,5.0,1553125763439
10620,46169,5.0,1553126116472
12062,34159,5.0,1553126645726
9309,8434,5.0,1553126824873
5752,31251,3.0,1553127063072
522,12204,5.0,1553127285026
5033,14338,4.0,1553127675704
4433,53121,5.0,1553128447016
13284,779,5.0,1553128523099
11028,24266,5.0,1553128603647
671,5506,5.0,1553128682798
12739,31526,3.0,1553128691558
2899,47862,3.0,1553128909084
3578,3037,5.0,1553128910924
11022,17359,5.0,1553129185292
257,53351,5.0,1553129310369
7887,53818,5.0,1553129533290
11819,15691,5.0,1553129537057
5668,12570,5.0,1553129953057
1898,38635,4.0,1553130271442
9882,33250,5.0,1553130826281
4219,56146,1.0,1553130866661
3969,6000,4.0,1553131411355
2871,9517,5.0,1553131459362
6555,2384,5.0,1553131532709
4988,39732,5.0,1553131927184
6265,38609,5.0,1553132153215
6075,37965,5.0,1553132263686
12586,330,5.0,1553132539325
3081,45458,4.0,1553132798547
675,55701,5.0,1553133089866
3082,34838,5.0,1553133183386
10055,23758,5.0,1553133252248
3444,19140,5.0,1553133254272
5646,12927,4.0,1553133327344
450,9519,3.0,1553133375268
2364,16069,5.0,1553133472236
566,27195,2.0,1553133496104
11118,53075,5.0,1553133585056
3183,28108,5.0,1553133597892
9813,14071,5.0,1553133645321
12812,55151,5.0,1553133673603
13742,3972,5.0,1553133936536
13633,36467,4.0,1553133989405
1070,26639,5.0,1553134059479
4755,50384,5.0,1553134071069
10631,24750,3.0,1553134098973
1075,31330,5.0,1553134197955
3536,36088,5.0,1553134309107
1528,8376,5.0,1553134474262
7286,41597,5.0,1553134509037
3755,50022,5.0,1553134603304
8240,30008,3.0,1553134735919
1844,47918,4.0,1553134757291
2904,25475,4.0,1553134800524
7200,21858,5.0,1553134842715
13539,34412,5.0,1553134951098
1624,16,5.0,1553135073292
2891,21584,5.0,1553135127290
9768,20493,5.0,1553135170609
9642,38491,5.0,1553135202873
11732,31444,5.0,1553135298326
8163,27080,4.0,1553135350902
1288,56132,2.0,1553135396273
6001,7884,5.0,1553135431562
4192,17083,5.0,1553135440553
1281,4179,5.0,1553135533509
6521,19104,2.0,1553135590881
2388,22385,5.0,1553135634776
1622,43461,4.0,1553135726419
3711,20246,5.0,1553135728412
10441,49340,4.0,1553136069879
6655,38591,5.0,1553136135049
11,49679,5.0,1553136172823
446,38789,4.0,1553136354824
4909,18411,5.0,1553136370952
4828,26378,4.0,1553136506084
300,40001,4.0,1553136810998
9909,201,5.0,1553137078876
1588,42749,4.0,1553137158626
8184,38676,5.0,1553137650617
10754,41271,5.0,1553137818851
7204,33473,5.0,1553137852322
3145,16353,2.0,1553137972718
11315,25233,5.0,1553138020479
6411,51908,2.0,1553138110465
6231,8623,5.0,1553138222679
7291,15384,4.0,1553138262814
4777,5306,5.0,1553138320170
2422,33019,5.0,1553138406738
154,56573,5.0,1553138575190
12490,27576,5.0,1553138593839
434,55225,5.0,1553138640118
8852,3886,4.0,1553138650436
11558,37939,5.0,1553138833147
5906,13588,5.0,1553139025789
8973,24485,5.0,1553139109132
3085,46250,5.0,1553139321388
13418,39972,5.0,1553139472022
4486,2206,3.0,1553139783629
85,39698,5.0,1553139842834
7808,49821,5.0,1553139849131
8930,7806,5.0,1553139959721
254,40559,5.0,1553140085569
10715,29169,5.0,1553140596652
9170,2504,5.0,1553140605020
849,2490,2.0,1553140665734
4124,35364,5.0,1553141165053
9879,48801,5.0,1553141323069
9907,17671,5.0,1553141425588
7608,16710,4.0,1553141750818
3946,48263,4.0,1553141914008
7130,1240,5.0,1553141949187
8325,55734,5.0,1553141969685
469,29741,5.0,1553142019848
49,28512,5.0,1553142172255
9281,3733,5.0,1553142230837
10396,14552,5.0,1553142269169
12575,29500,5.0,1553142320687
1194,6752,5.0,1553142354498
1475,27267,5.0,1553142588865
178,12226,5.0,1553142611526
967,6516,4.0,1553142752540
11100,26899,5.0,1553143422898
6903,17595,5.0,1553143773000
11859,47229,5.0,1553143896056
3012,37451,5.0,1553144024505
34,34296,5.0,1553144158896
4363,49879,5.0,1553144285017
10118,32763,5.0,1553144584332
3946,19381,3.0,1553144618033
1306,49239,4.0,1553144790075
4519,22317,4.0,1553144976845
6708,29909,4.0,1553145189327
327,48323,5.0,1553145217191
7050,41289,3.0,1553145256665
4843,10128,5.0,1553145269055
6836,52669,4.0,1553145352886
154,53002,5.0,1553145401959
10690,25072,2.0,1553145819943
13307,1947,5.0,1553146469940
3734,44771,5.0,1553146848463
5496,39518,4.0,1553146929988
1568,51043,4.0,1553147604722
12055,53886,5.0,1553147604752
2639,35390,5.0,1553147707781
11004,11687,3.0,1553147754267
1571,19689,5.0,1553147807577
2449,42729,4.0,1553147926316
5086,27842,5.0,1553148148965
3344,46746,3.0,1553148221818
10392,21677,5.0,1553148242407
3564,27583,5.0,1553148305252
10486,55334,4.0,1553148307932
3117,45786,4.0,1553148385210
3413,48780,3.0,1553148603776
5928,38806,3.0,1553148630469
8106,39303,4.0,1553148731797
11036,17929,5.0,1553148812423
3226,22201,5.0,1553148909289
9567,13771,5.0,1553148937483
3078,7807,3.0,1553148949382
9262,35787,2.0,1553148970514
1527,39686,5.0,1553149074638
450,38203,5.0,1553149098486
5918,54785,4.0,1553149176337
4390,2850,4.0,1553149294237
2529,10395,5.0,1553149782531
1932,28847,5.0,1553149882331
1255,54859,5.0,1553150471110
5213,24661,5.0,1553151938429
851,30530,5.0,1553154456666
7757,29230,3.0,1553155140118
5944,29530,4.0,1553155147109
7420,50387,5.0,1553155514667
10482,36045,1.0,1553155704304
6787,32952,5.0,1553155811751
7435,20737,5.0,1553155863264
9545,56509,5.0,1553156043746
9627,29044,5.0,1553156141432
6721,33589,3.0,1553156230977
1178,18999,5.0,1553156564313
1040,56744,5.0,1553156800052
4986,8289,1.0,1553156866306
3223,53896,3.0,1553157067041
4846,15195,3.0,1553159140870
10655,18707,5.0,1553159363555
6704,55144,5.0,1553161064068
4504,39473,4.0,1553161649526
5283,45105,5.0,1553162511811
10240,26763,5.0,1553162911218
8170,21416,5.0,1553162923948
9461,46259,5.0,1553162939046
2610,55043,4.0,1553162957379
9619,45060,3.0,1553163036790
10613,55422,3.0,1553163089863
2467,40621,5.0,1553163933263
5098,19625,5.0,1553163948802
9624,24560,5.0,1553164325059
2914,16007,5.0,1553164543294
904,16076,5.0,1553164562209
2201,14673,4.0,1553165450406
2645,12669,5.0,1553165476809
4867,19284,5.0,1553165629060
6195,49001,5.0,1553165849153
3538,35975,4.0,1553166025830
987,19143,4.0,1553166191864
574,17293,5.0,1553166264274
2506,29310,5.0,1553167213285
5035,18673,5.0,1553170010365
2057,37223,5.0,1553170164254
1127,39984,5.0,1553170215784
1024,15658,4.0,1553170959939
2720,6081,5.0,1553171014871
4667,26579,5.0,1553171616377
720,15983,5.0,1553171698565
3644,55339,4.0,1553172511099
3557,37357,4.0,1553172578934
9407,49297,5.0,1553173471815
9432,2094,5.0,1553174177501
10130,7140,5.0,1553174468364
4760,28259,5.0,1553174475076
4179,14965,5.0,1553174596598
10062,21907,5.0,1553174866801
1212,22246,5.0,1553174908260
120,19628,5.0,1553175176862
1486,15716,2.0,1553175359311
2445,24566,5.0,1553175593875
9196,39625,5.0,1553175620697
5943,8818,5.0,1553176044679
2638,19494,5.0,1553176057933
7515,27853,5.0,1553176091778
3732,20426,5.0,1553176166292
5226,55922,4.0,1553176186003
3388,46870,5.0,1553176354518
6440,41977,5.0,1553176407746
3539,24302,4.0,1553176437909
5031,18965,5.0,1553176703873
9080,29800,5.0,1553176728309
8423,1707,4.0,1553176950575
13578,43161,5.0,1553177402788
3899,463,3.0,1553177534592
12591,3679,4.0,1553177625569
4517,9558,5.0,1553177879846
3393,50272,5.0,1553178042530
1357,43308,5.0,1553178109804
686,17055,3.0,1553178137727
2579,41789,4.0,1553178199855
5064,45530,4.0,1553178260932
12711,18663,5.0,1553178337655
5877,18230,5.0,1553178362230
712,35536,5.0,1553178435514
8645,50634,3.0,1553178893354
710,10557,4.0,1553178894528
910,45183,3.0,1553178919481
6436,20579,3.0,1553178925042
6035,37681,5.0,1553178925608
13277,2290,5.0,1553178941827
2791,45274,5.0,1553178951472
12351,3040,5.0,1553178958252
13185,31350,5.0,1553178959536
5005,14443,5.0,1553178994065
4662,7924,5.0,1553179009786
13323,24851,5.0,1553179021452
9363,49666,5.0,1553179066149
6810,10444,5.0,1553179127022
7389,38252,5.0,1553179159036
30,55336,4.0,1553179214045
6594,19662,4.0,1553179235291
9721,22767,5.0,1553179244574
2197,37608,5.0,1553179264839
2411,19256,5.0,1553179284170
13285,23737,5.0,1553179300305
1565,39953,5.0,1553179467174
10987,13485,4.0,1553179484711
7551,1971,5.0,1553179500369
11442,54206,5.0,1553179665157
212,21091,5.0,1553179861738
3602,37180,5.0,1553180206866
8774,514,5.0,1553180484996
5278,27824,1.0,1553180603197
8746,7110,5.0,1553180976586
652,18500,5.0,1553181224548
8019,4437,5.0,1553181238930
368,17882,4.0,1553181348114
686,4177,5.0,1553181442716
1585,3485,5.0,1553181442854
2810,15543,4.0,1553181596562
6345,39298,5.0,1553181635638
2864,40001,4.0,1553181758831
7474,5799,5.0,1553181960315
333,31119,5.0,1553182252430
1083,42723,5.0,1553182342799
291,39549,5.0,1553182980178
1076,9511,4.0,1553183289516
10391,1698,5.0,1553183316814
761,52571,5.0,1553183357772
3672,39518,5.0,1553183388991
2555,48965,5.0,1553183412542
5253,6619,5.0,1553183564461
5125,28159,3.0,1553183634760
4168,49140,4.0,1553183690664
948,12751,3.0,1553183817185
12935,35655,5.0,1553183819466
231,753,5.0,1553183842233
8163,10480,4.0,1553183896874
2587,28295,5.0,1553183941950
4118,22394,5.0,1553184200463
10271,19487,5.0,1553184600419
11588,30716,5.0,1553184701551
124,30782,4.0,1553184851592
5303,38036,5.0,1553184935669
9085,52112,3.0,1553184956749
8535,42095,5.0,1553185052247
764,36866,5.0,1553185081732
10818,51796,4.0,1553185114538
13477,45339,1.0,1553185332607
5304,33960,5.0,1553185462579
4923,49119,5.0,1553185469800
1183,10602,5.0,1553185534537
1005,7699,5.0,1553185790756
8772,7019,5.0,1553186044652
8792,45706,5.0,1553186348314
4583,51636,5.0,1553186559764
4159,35055,5.0,1553186709554
9668,35669,3.0,1553186851228
2840,12100,5.0,1553187013524
8810,49853,5.0,1553187161007
11379,5612,3.0,1553187435117
9051,18151,5.0,1553187445955
13035,20394,5.0,1553187593672
10845,21133,5.0,1553187632265
5719,40526,4.0,1553187669345
3369,18818,4.0,1553188078144
10137,27610,5.0,1553188122303
3245,37632,5.0,1553188159603
155,15498,5.0,1553189025679
11036,35330,4.0,1553189068042
7749,15625,4.0,1553189134968
9090,42529,5.0,1553189176976
13367,16150,5.0,1553189237825
10695,17164,3.0,1553189366389
7107,17864,5.0,1553189417427
12267,54492,5.0,1553189433627
8908,12873,2.0,1553189528607
13527,5498,5.0,1553189547993
3423,14925,5.0,1553189574725
1148,4760,5.0,1553189580806
10050,11764,5.0,1553189646401
483,52918,5.0,1553189657791
712,33400,5.0,1553189683312
11713,6502,3.0,1553189737811
11425,10768,4.0,1553189811229
2250,11764,5.0,1553190122126
4449,5632,5.0,1553190304265
4291,30944,5.0,1553190318514
916,34989,5.0,1553190414863
1974,38241,4.0,1553190423600
8126,46355,5.0,1553190515067
2100,36164,2.0,1553190548449
2143,6502,1.0,1553190606599
3208,36418,5.0,1553190688166
11119,16161,5.0,1553190817319
6404,12318,2.0,1553190928924
11273,30339,5.0,1553191001746
3444,16527,5.0,1553191022720
1330,36815,5.0,1553191101226
2324,46045,4.0,1553191122726
9867,12657,5.0,1553191241693
3708,6374,2.0,1553191249084
13700,47758,1.0,1553191346380
11484,5046,5.0,1553191417904
4786,11485,5.0,1553191539707
4134,16602,5.0,1553191540164
3493,55397,5.0,1553191568949
1328,33090,3.0,1553191633956
5491,25159,4.0,1553191775910
863,29725,3.0,1553191880193
408,36673,5.0,1553191940980
3646,4826,5.0,1553192005044
6317,37259,4.0,1553192135802
2109,12777,4.0,1553192235686
1298,38164,5.0,1553192265155
7663,20654,4.0,1553192290759
11792,7696,3.0,1553192325259
1437,25386,5.0,1553192344276
13626,8634,5.0,1553192378688
2383,55351,5.0,1553192419670
4649,41463,5.0,1553192468258
12113,17129,5.0,1553192495511
13256,7190,4.0,1553192530585
4184,47048,4.0,1553192566867
8047,9308,5.0,1553192567347
12532,10907,5.0,1553192596986
5820,28654,4.0,1553192600352
4654,51933,5.0,1553192658351
4284,35246,5.0,1553192669407
10259,21845,1.0,1553192704753
8693,12931,3.0,1553192939567
4604,40758,5.0,1553193034618
10211,216,2.0,1553193056327
2231,9341,2.0,1553193061373
2365,51614,5.0,1553193069100
2177,46359,5.0,1553193117422
3064,1919,4.0,1553193173422
11279,9255,5.0,1553193195340
1303,4724,5.0,1553193390556
12904,22881,5.0,1553193433597
5799,28568,4.0,1553193453278
8630,10155,5.0,1553193472218
5072,45391,3.0,1553193527678
205,34976,5.0,1553193606502
10413,20445,5.0,1553193611808
5675,6686,5.0,1553193635797
8524,15441,4.0,1553193753199
1091,10603,5.0,1553193802221
10132,6502,5.0,1553193876838
819,22539,3.0,1553193990894
7784,13990,4.0,1553194001397
2129,22782,5.0,1553194056319
5337,33213,5.0,1553194383591
2111,38433,5.0,1553194464649
3521,21522,5.0,1553194594216
310,9149,4.0,1553194604051
11055,2781,5.0,1553194857785
11906,23783,5.0,1553194955246
7643,42735,4.0,1553194975415
1366,48082,5.0,1553195028727
4093,50248,5.0,1553195176417
392,19596,5.0,1553195237624
7552,34412,5.0,1553195264658
4462,51374,5.0,1553195333995
7512,21665,5.0,1553195433730
2228,4903,5.0,1553195448820
8867,616,5.0,1553195464520
2284,11420,5.0,1553195494676
46,43014,5.0,1553195769250
4399,8860,4.0,1553195769337
1179,45647,5.0,1553196100919
11299,15094,3.0,1553196170304
4576,13205,5.0,1553196293848
4191,39857,5.0,1553196294425
11652,36698,5.0,1553196331395
6673,12979,4.0,1553196344868
2084,33578,5.0,1553196357362
4982,46298,4.0,1553196374344
3719,11879,5.0,1553196398814
3245,52059,5.0,1553196425140
12595,35676,5.0,1553196430275
3717,35939,5.0,1553196442414
4770,48075,4.0,1553196446657
5218,56405,5.0,1553196507979
1739,23791,5.0,1553196552112
10044,39951,5.0,1553196577388
450,14590,3.0,1553196602278
1285,17055,5.0,1553196649800
5831,13508,5.0,1553196767325
5610,10932,5.0,1553196915499
8594,25577,4.0,1553197344825
2733,24059,5.0,1553197374752
9287,23299,5.0,1553197404713
500,48639,3.0,1553197483524
12827,42481,4.0,1553197727822
2076,40117,5.0,1553197791859
6176,14296,5.0,1553198020525
1684,34479,5.0,1553198192969
10973,13933,5.0,1553198253255
7336,12241,5.0,1553198271645
11193,54989,3.0,1553198318339
125,8998,5.0,1553198468122
39,2439,5.0,1553198638814
5156,2004,4.0,1553198679301
2987,56190,3.0,1553198772088
394,24371,5.0,1553198886759
4997,274,4.0,1553199008950
3214,3560,2.0,1553199131261
1476,4399,5.0,1553199132800
3590,55088,5.0,1553199247570
6295,22961,5.0,1553199317894
10726,54086,3.0,1553199488410
11822,29589,4.0,1553199560603
3085,45842,4.0,1553199639188
4240,28488,5.0,1553200021370
3786,12844,4.0,1553200024799
5677,48673,5.0,1553200131242
3575,27911,5.0,1553200206270
1468,47173,5.0,1553200267718
743,16723,5.0,1553200417093
5038,4352,5.0,1553200479492
13774,43211,3.0,1553200680233
13524,22062,5.0,1553200758411
13168,14537,5.0,1553201299831
1963,26944,5.0,1553201783389
1316,13258,5.0,1553201965283
9766,11670,3.0,1553202047005
1437,26058,4.0,1553202106301
421,50083,4.0,1553202489215
4006,15765,5.0,1553202710653
3957,30176,3.0,1553202761975
7225,51425,5.0,1553202855651
2715,31464,5.0,1553202921356
7392,25204,4.0,1553203350938
13236,32645,5.0,1553203700349
6979,56831,5.0,1553203910626
482,14952,5.0,1553203946007
11415,851,5.0,1553204259487
1409,50384,5.0,1553204527770
10775,48646,5.0,1553204607413
13713,6795,5.0,1553204657769
328,9313,5.0,1553204774041
4235,44721,5.0,1553205124124
3522,40985,4.0,1553205144470
710,25130,4.0,1553205200888
3282,51645,5.0,1553205359383
5862,46298,5.0,1553205431686
4721,930,3.0,1553205529184
5022,43440,5.0,1553205544724
3600,47303,5.0,1553205597720
8793,31668,5.0,1553205699795
1876,36263,5.0,1553205729322
13590,17814,5.0,1553205845974
2942,31076,4.0,1553206051760
6031,730,4.0,1553206118331
2613,6428,5.0,1553206478298
6682,30515,2.0,1553206485042
8111,22839,3.0,1553206510068
6351,27132,4.0,1553206580399
10416,30465,4.0,1553206587443
712,27694,5.0,1553206660307
1325,14542,5.0,1553206744452
910,30506,5.0,1553206890274
4130,19911,5.0,1553207295493
154,1815,3.0,1553207704184
3752,23545,5.0,1553208082247
976,29623,5.0,1553208170518
2345,25543,5.0,1553208310743
10799,8512,5.0,1553208323059
11065,46882,5.0,1553208334529
926,18046,2.0,1553208351670
2065,52880,4.0,1553208352547
98,39125,5.0,1553208357205
6326,1218,5.0,1553208422302
4122,29929,5.0,1553208534882
4035,45522,5.0,1553208583174
1554,17901,5.0,1553208656678
4841,49843,5.0,1553208671878
11792,17422,4.0,1553208701310
9273,46220,5.0,1553208833247
560,27677,5.0,1553209316021
1708,25520,5.0,1553209320781
1551,48941,5.0,1553209378859
13755,12231,5.0,1553209472770
1177,28133,4.0,1553209489951
394,18208,5.0,1553209502278
368,174,4.0,1553209502729
11960,4544,5.0,1553209514532
1001,17198,3.0,1553209573128
9110,45472,5.0,1553209623640
6548,21772,5.0,1553209761994
5986,46538,5.0,1553210083944
4061,8854,5.0,1553210091000
12285,45795,4.0,1553210262804
257,45746,5.0,1553210288112
5901,42542,5.0,1553210565338
1896,20756,5.0,1553211015849
2579,1244,4.0,1553211028118
33,7569,4.0,1553211041185
944,16485,5.0,1553211233288
3403,53544,5.0,1553211329106
10565,11342,1.0,1553211423711
5508,40399,4.0,1553211476339
601,24953,5.0,1553211580745
1437,41220,5.0,1553211631225
2184,7386,5.0,1553211645227
11869,41405,5.0,1553211743486
2236,48706,5.0,1553211765194
